Date,Close
2020-01-01,
2020-01-02,10.65
2020-01-03,10.53
2020-01-04,
2020-01-05,
2020-01-06,10.53
2020-01-07,10.53
2020-01-08,10.53
2020-01-09,10.57
2020-01-10,10.53
2020-01-11,
2020-01-12,
2020-01-13,10.58
2020-01-14,10.57
2020-01-15,10.57
2020-01-16,10.61
2020-01-17,10.62
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,10.6
2020-01-22,10.61
2020-01-23,10.55
2020-01-24,10.53
2020-01-25,
2020-01-26,
2020-01-27,10.32
2020-01-28,10.38
2020-01-29,10.37
2020-01-30,10.33
2020-01-31,10.23
2020-02-01,
2020-02-02,
2020-02-03,10.22
2020-02-04,10.38
2020-02-05,10.47
2020-02-06,10.44
2020-02-07,10.37
2020-02-08,
2020-02-09,
2020-02-10,10.4
2020-02-11,10.5
2020-02-12,10.51
2020-02-13,10.48
2020-02-14,10.47
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,10.33
2020-02-19,10.38
2020-02-20,10.32
2020-02-21,10.27
2020-02-22,
2020-02-23,
2020-02-24,9.9
2020-02-25,9.74
2020-02-26,9.74
2020-02-27,9.41
2020-02-28,9.41
2020-02-29,
2020-03-01,
2020-03-02,9.42
2020-03-03,9.42
2020-03-04,9.55
2020-03-05,9.34
2020-03-06,9.24
2020-03-07,
2020-03-08,
2020-03-09,8.59
2020-03-10,8.72
2020-03-11,8.33
2020-03-12,7.4
2020-03-13,7.61
2020-03-14,
2020-03-15,
2020-03-16,6.87
2020-03-17,7.02
2020-03-18,6.57
2020-03-19,6.47
2020-03-20,6.52
2020-03-21,
2020-03-22,
2020-03-23,6.44
2020-03-24,7.0
2020-03-25,7.17
2020-03-26,7.59
2020-03-27,7.46
2020-03-28,
2020-03-29,
2020-03-30,7.58
2020-03-31,7.56
2020-04-01,7.3
2020-04-02,7.35
2020-04-03,7.12
2020-04-04,
2020-04-05,
2020-04-06,7.51
2020-04-07,7.65
2020-04-08,7.79
2020-04-09,7.97
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,7.96
2020-04-14,8.11
2020-04-15,7.8
2020-04-16,7.86
2020-04-17,8.02
2020-04-18,
2020-04-19,
2020-04-20,7.91
2020-04-21,7.77
2020-04-22,7.9
2020-04-23,7.98
2020-04-24,8.07
2020-04-25,
2020-04-26,
2020-04-27,8.15
2020-04-28,8.25
2020-04-29,8.44
2020-04-30,8.31
2020-05-01,8.16
2020-05-02,
2020-05-03,
2020-05-04,8.15
2020-05-05,8.21
2020-05-06,8.16
2020-05-07,8.3
2020-05-08,8.43
2020-05-09,
2020-05-10,
2020-05-11,8.45
2020-05-12,8.33
2020-05-13,8.3
2020-05-14,8.21
2020-05-15,8.25
2020-05-16,
2020-05-17,
2020-05-18,8.48
2020-05-19,8.44
2020-05-20,8.64
2020-05-21,8.56
2020-05-22,8.58
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,8.84
2020-05-27,8.85
2020-05-28,8.9
2020-05-29,8.99
2020-05-30,
2020-05-31,
2020-06-01,9.11
2020-06-02,9.19
2020-06-03,9.31
2020-06-04,9.27
2020-06-05,9.37
2020-06-06,
2020-06-07,
2020-06-08,9.43
2020-06-09,9.31
2020-06-10,9.33
2020-06-11,8.85
2020-06-12,8.96
2020-06-13,
2020-06-14,
2020-06-15,9.04
2020-06-16,9.14
2020-06-17,9.21
2020-06-18,9.16
2020-06-19,9.12
2020-06-20,
2020-06-21,
2020-06-22,9.22
2020-06-23,9.3
2020-06-24,9.09
2020-06-25,9.17
2020-06-26,9.08
2020-06-27,
2020-06-28,
2020-06-29,9.13
2020-06-30,9.19
2020-07-01,9.2
2020-07-02,9.23
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,9.37
2020-07-07,9.26
2020-07-08,9.31
2020-07-09,9.24
2020-07-10,9.25
2020-07-11,
2020-07-12,
2020-07-13,9.22
2020-07-14,9.31
