Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
LMVWX,2020-01-02,2025-08-15,1005,523,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LMVVX,2020-01-02,2025-08-15,1005,519,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LMVOX,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LMT,2020-01-02,2025-08-15,1005,523,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LMIYX,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LLY,2020-01-02,2025-08-15,1005,530,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
LKQ,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LKBLX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LKBAX,2020-01-02,2025-08-15,1005,512,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
LIVPX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LIVKX,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LIVIX,2020-01-02,2025-08-15,1005,527,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LIVAX,2020-01-02,2025-08-15,1005,527,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LH,2020-01-02,2025-08-15,1005,535,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
LGO,2020-01-02,2025-08-15,1005,455,0.45,,2025-06-20,40,0,0.0,0.0,0.0,32
LSHCX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LSHAX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LRN,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LRCX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
LQDT,2020-01-02,2025-08-15,1005,503,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
LPSN,2020-01-02,2025-08-15,1005,485,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
LPG,2020-01-02,2025-08-15,1005,538,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
LOW,2020-01-02,2025-08-15,1005,543,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
LOGOX,2020-01-02,2025-08-15,1005,534,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
LOGBX,2020-01-02,2025-08-15,1005,534,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
LOCO,2020-01-02,2025-08-15,1005,486,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
LOB,2020-01-02,2025-08-15,1005,509,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
LNT,2020-01-02,2025-08-15,1005,512,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
LNG,2020-01-02,2025-08-15,1005,530,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
LND,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LNC,2020-01-02,2025-08-15,1005,508,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
LZUSX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
LZUOX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
LYG,2020-01-02,2025-08-15,1005,459,0.46,,2025-06-20,40,0,0.0,0.0,0.0,32
LYFT,2020-01-02,2025-08-15,1005,485,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
LYB,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
LVS,2020-01-02,2025-08-15,1005,476,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
LUV,2020-01-02,2025-08-15,1005,485,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
LUMN,2020-01-02,2025-08-15,1005,477,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
LTC,2020-01-02,2025-08-15,1005,501,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
LSWWX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
LSRCF,2020-01-02,2025-08-15,1005,100,0.1,,2025-06-20,40,0,0.0,0.0,0.0,32
LSOFX,2020-01-02,2025-08-15,1005,525,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LSLTX,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
LSIZX,2020-01-02,2025-08-15,1005,443,0.44,,2025-06-20,40,0,0.0,0.0,0.0,32
LSHUX,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
LSHEX,2020-01-02,2025-08-15,1005,524,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MAXN,2020-01-02,2025-08-15,841,401,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
MATV,2020-01-02,2025-08-15,1005,482,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
MAT,2020-01-02,2025-08-15,1005,495,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
MAS,2020-01-02,2025-08-15,1005,526,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MARA,2020-01-02,2025-08-15,1005,473,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
MAR,2020-01-02,2025-08-15,1005,516,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MAPTX,2020-01-02,2025-08-15,1005,493,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
MAPOX,2020-01-02,2025-08-15,1005,525,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MANZF,2020-01-02,2025-08-15,1005,3,0.0,,2025-06-20,40,0,0.0,0.0,0.0,32
MAIMX,2020-01-02,2025-08-15,1005,519,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MAIIX,2020-01-02,2025-08-15,1005,506,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MADCX,2020-01-02,2025-08-15,1005,516,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MAC,2020-01-02,2025-08-15,1005,486,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
MAA,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MA,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
M,2020-01-02,2025-08-15,1005,494,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
MCSDX,2020-01-02,2025-08-15,676,351,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MCS,2020-01-02,2025-08-15,1005,487,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
MCRNF,2020-01-02,2025-08-15,1005,16,0.02,,2025-06-20,40,0,0.0,0.0,0.0,32
MCO,2020-01-02,2025-08-15,1005,540,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
MCN,2020-01-02,2025-08-15,1005,489,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
MCMVX,2020-01-02,2025-08-15,1005,498,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MCK,2020-01-02,2025-08-15,1005,541,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
MCIMX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MCI,2020-01-02,2025-08-15,1005,505,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MCHP,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MCDCX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MCD,2020-01-02,2025-08-15,1005,526,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MBXIX,2020-01-02,2025-08-15,1005,535,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MBXCX,2020-01-02,2025-08-15,1005,532,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MBXAX,2020-01-02,2025-08-15,1005,531,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MBI,2020-01-02,2025-08-15,1005,494,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
META,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MET,2020-01-02,2025-08-15,1005,519,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MERC,2020-01-02,2025-08-15,1005,498,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MELI,2020-01-02,2025-08-15,1005,545,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
MEIRX,2020-01-02,2025-08-15,1005,487,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
MEFZX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MEFYX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MEFNX,2020-01-02,2025-08-15,1005,508,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MEFFX,2020-01-02,2025-08-15,1005,508,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MEFAX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MEERX,2020-01-02,2025-08-15,1005,473,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
MDT,2020-01-02,2025-08-15,1005,504,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MDLZ,2020-01-02,2025-08-15,1005,527,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MDIIX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MDDCX,2020-01-02,2025-08-15,1005,516,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MCSSX,2020-01-02,2025-08-15,1005,532,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MGNDX,2020-01-02,2025-08-15,1005,532,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MGM,2020-01-02,2025-08-15,1005,497,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
MGISX,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MGIBX,2020-01-02,2025-08-15,1005,508,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MGIAX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MGHYX,2020-01-02,2025-08-15,1005,346,0.34,,2025-06-20,40,0,0.0,0.0,0.0,32
MGA,2020-01-02,2025-08-15,1005,508,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MFVZX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MFVSX,2020-01-02,2025-08-15,1005,514,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MFVNX,2020-01-02,2025-08-15,1005,509,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MFVFX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MFVAX,2020-01-02,2025-08-15,1005,504,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MFIC,2020-01-02,2025-08-15,1005,505,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MFG,2020-01-02,2025-08-15,1005,443,0.44,,2025-06-20,40,0,0.0,0.0,0.0,32
MEYWX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MEURX,2020-01-02,2025-08-15,1005,523,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MHHSX,2020-01-02,2025-08-15,838,243,0.29,,2025-06-20,40,0,0.0,0.0,0.0,32
MHHIX,2020-01-02,2025-08-15,1005,312,0.31,,2025-06-20,40,0,0.0,0.0,0.0,32
MHF,2020-01-02,2025-08-15,1005,451,0.45,,2025-06-20,40,0,0.0,0.0,0.0,32
MHCAX,2020-01-02,2025-08-15,1005,318,0.32,,2025-06-20,40,0,0.0,0.0,0.0,32
MGTIX,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MGSEX,2020-01-02,2025-08-15,1005,502,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MGRVX,2020-01-02,2025-08-15,1005,514,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MGRTX,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MGRRX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MGRQX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MGRFX,2020-01-02,2025-08-15,1005,508,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MGRDX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MGRCX,2020-01-02,2025-08-15,1005,516,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MGRBX,2020-01-02,2025-08-15,1005,512,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MGRAX,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MGOCX,2020-01-02,2025-08-15,1005,529,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MIGMX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MIGKX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MIGHX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MIGFX,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MIGDX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MIGBX,2020-01-02,2025-08-15,1005,517,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MIELX,2020-01-02,2025-08-15,1005,478,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
MIEIX,2020-01-02,2025-08-15,1005,527,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MIEDX,2020-01-02,2025-08-15,1005,478,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
MHYZX,2020-01-02,2025-08-15,1005,380,0.38,,2025-06-20,40,0,0.0,0.0,0.0,32
MHYWX,2020-01-02,2025-08-15,1005,413,0.41,,2025-06-20,40,0,0.0,0.0,0.0,32
MHYTX,2020-01-02,2025-08-15,1005,306,0.3,,2025-06-20,40,0,0.0,0.0,0.0,32
MHYSX,2020-01-02,2025-08-15,1005,312,0.31,,2025-06-20,40,0,0.0,0.0,0.0,32
MHYRX,2020-01-02,2025-08-15,1005,320,0.32,,2025-06-20,40,0,0.0,0.0,0.0,32
MHYIX,2020-01-02,2025-08-15,1005,317,0.32,,2025-06-20,40,0,0.0,0.0,0.0,32
MHK,2020-01-02,2025-08-15,1005,491,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
MIVIX,2020-01-02,2025-08-15,838,432,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MITT-PB,2020-01-02,2025-08-15,1005,500,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MITT-PA,2020-01-02,2025-08-15,1005,467,0.46,,2025-06-20,40,0,0.0,0.0,0.0,32
MITT,2020-01-02,2025-08-15,1005,484,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
MISMX,2020-01-02,2025-08-15,1005,538,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
MIRGX,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MIPTX,2020-01-02,2025-08-15,1005,497,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
MINVX,2020-01-02,2025-08-15,1005,532,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MINRX,2020-01-02,2025-08-15,1005,509,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MINJX,2020-01-02,2025-08-15,1005,509,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MINIX,2020-01-02,2025-08-15,1005,514,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MINHX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MINGX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MINFX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MIN,2020-01-02,2025-08-15,1005,401,0.4,,2025-06-20,40,0,0.0,0.0,0.0,32
MIGNX,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MMEYX,2020-01-02,2025-08-15,1005,502,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MMELX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MMECX,2020-01-02,2025-08-15,1005,500,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MMEAX,2020-01-02,2025-08-15,1005,504,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MMDEX,2020-01-02,2025-08-15,1005,534,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MMC,2020-01-02,2025-08-15,1005,554,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
MMBUX,2020-01-02,2025-08-15,1005,501,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MLR,2020-01-02,2025-08-15,1005,495,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
MLNK,2020-01-02,2025-08-15,610,307,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MLM,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MLKN,2020-01-02,2025-08-15,1005,501,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MKL,2020-01-02,2025-08-15,1005,523,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MKDCX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MKC,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MJPNF,2020-01-02,2025-08-15,0,0,,,2025-06-20,40,0,0.0,0.0,0.0,32
MIZIX,2020-01-02,2025-08-15,1005,486,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
MNOWX,2020-01-02,2025-08-15,1005,531,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MNOSX,2020-01-02,2025-08-15,1005,530,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MNMD,2020-01-02,2025-08-15,1005,427,0.42,,2025-06-20,40,0,0.0,0.0,0.0,32
MNHYX,2020-01-02,2025-08-15,1005,412,0.41,,2025-06-20,40,0,0.0,0.0,0.0,32
MNHWX,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MNHRX,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MNHIX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MNHCX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MNHAX,2020-01-02,2025-08-15,1005,376,0.37,,2025-06-20,40,0,0.0,0.0,0.0,32
MMT,2020-01-02,2025-08-15,1005,473,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
MMMMX,2020-01-02,2025-08-15,794,396,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MMM,2020-01-02,2025-08-15,1005,500,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MMIJX,2020-01-02,2025-08-15,794,403,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MMIAX,2020-01-02,2025-08-15,1005,486,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
MMFYX,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MMFVX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MRERX,2020-01-02,2025-08-15,1005,532,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MQGIX,2020-01-02,2025-08-15,1005,517,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MQ,2020-01-02,2025-08-15,644,289,0.45,,2025-06-20,40,0,0.0,0.0,0.0,32
MPW,2020-01-02,2025-08-15,1005,485,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
MPV,2020-01-02,2025-08-15,1005,481,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
MPC,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MOWNX,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MOWIX,2020-01-02,2025-08-15,1005,519,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MOS,2020-01-02,2025-08-15,1005,519,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MO,2020-01-02,2025-08-15,1005,523,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MNVRX,2020-01-02,2025-08-15,1005,527,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MNVAX,2020-01-02,2025-08-15,1005,531,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MNST,2020-01-02,2025-08-15,1005,526,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MNSQX,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MNRGX,2020-01-02,2025-08-15,1005,537,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MNOZX,2020-01-02,2025-08-15,1005,530,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MRVL,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MRNA,2020-01-02,2025-08-15,1005,492,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
MRLTX,2020-01-02,2025-08-15,1005,505,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MRLSX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MRLIX,2020-01-02,2025-08-15,1005,509,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MRK,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MRIMX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MRGRX,2020-01-02,2025-08-15,1005,530,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MRGKX,2020-01-02,2025-08-15,1005,534,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MRGJX,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MRGHX,2020-01-02,2025-08-15,1005,530,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MRGGX,2020-01-02,2025-08-15,1005,529,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MRGCX,2020-01-02,2025-08-15,1005,529,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MRGBX,2020-01-02,2025-08-15,1005,529,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MRGAX,2020-01-02,2025-08-15,1005,532,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MRFOX,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MTAL,2020-01-02,2025-08-15,573,204,0.36,,2025-06-20,40,0,0.0,0.0,0.0,32
MSTX,2020-01-02,2025-08-15,0,0,,,2025-06-20,40,0,0.0,0.0,0.0,32
MSTR,2020-01-02,2025-08-15,1005,504,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MSOIX,2020-01-02,2025-08-15,1005,532,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MSOAX,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MSMLX,2020-01-02,2025-08-15,1005,536,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MSI,2020-01-02,2025-08-15,1005,537,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MSGFX,2020-01-02,2025-08-15,1005,524,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MSGE,2020-01-02,2025-08-15,178,90,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MSFT,2020-01-02,2025-08-15,1005,529,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MSFLX,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MSFBX,2020-01-02,2025-08-15,1005,524,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MSFAX,2020-01-02,2025-08-15,1005,524,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MSEIX,2020-01-02,2025-08-15,1005,502,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MS,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MRX,2020-01-02,2025-08-15,0,0,,,2025-06-20,40,0,0.0,0.0,0.0,32
MXF,2020-01-02,2025-08-15,1005,530,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MXETX,2020-01-02,2025-08-15,834,395,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
MXEBX,2020-01-02,2025-08-15,1005,493,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
MWMZX,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MWMIX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MUOSX,2020-01-02,2025-08-15,1005,525,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MUOIX,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MUOCX,2020-01-02,2025-08-15,1005,526,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
MUOAX,2020-01-02,2025-08-15,1005,530,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
MUNDX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MUIGX,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MUFG,2020-01-02,2025-08-15,1005,500,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
MU,2020-01-02,2025-08-15,1005,512,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
MTD,2020-01-02,2025-08-15,1005,546,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
MTCH,2020-01-02,2025-08-15,1005,475,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
MTB,2020-01-02,2025-08-15,1005,509,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
NBR,2020-01-02,2025-08-15,1005,480,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
